zona_id,zona_nome,ano_inicio,ano_fim,par_anos,codigo_transicao,transicao,n_pixels,area_km2
1504,Redenção,2012,2013,2012_2013,341,floresta_para_outras_temp,4053,3.6477
1504,Redenção,2012,2013,2012_2013,415,savana_para_pastagem,232018,208.8162
1504,Redenção,2012,2013,2012_2013,439,savana_para_soja,627,0.5643
1504,Redenção,2012,2013,2012_2013,441,savana_para_outras_temp,1153,1.0377
1504,Redenção,2012,2013,2012_2013,1539,pastagem_para_soja,17427,15.6843
1504,Redenção,2012,2013,2012_2013,1541,pastagem_para_outras_temp,201679,181.5111
1504,Redenção,2012,2013,2012_2013,1525,pastagem_para_veg_sec,6626,5.9634
1504,Redenção,2012,2013,2012_2013,325,floresta_para_veg_sec,143,0.1287
1504,Redenção,2012,2013,2012_2013,303,floresta_estavel,110738218,99664.3962
1504,Redenção,2012,2013,2012_2013,1515,pastagem_estavel,64591797,58132.6173
1504,Redenção,2012,2013,2012_2013,3939,soja_estavel,81088,72.9792
1504,Redenção,2012,2013,2012_2013,404,savana_estavel,3360225,3024.2025
1702,Araguaína,2012,2013,2012_2013,315,floresta_para_pastagem,176953,159.2577
1702,Araguaína,2012,2013,2012_2013,339,floresta_para_soja,3128,2.8152
1702,Araguaína,2012,2013,2012_2013,341,floresta_para_outras_temp,1249,1.1241
1702,Araguaína,2012,2013,2012_2013,415,savana_para_pastagem,685609,617.0481
1702,Araguaína,2012,2013,2012_2013,439,savana_para_soja,105573,95.0157
1702,Araguaína,2012,2013,2012_2013,441,savana_para_outras_temp,7260,6.534
1702,Araguaína,2012,2013,2012_2013,1539,pastagem_para_soja,107766,96.9894
1702,Araguaína,2012,2013,2012_2013,1541,pastagem_para_outras_temp,92624,83.3616
1702,Araguaína,2012,2013,2012_2013,1520,pastagem_para_cana,324,0.2916
1702,Araguaína,2012,2013,2012_2013,1525,pastagem_para_veg_sec,9551,8.5959
1702,Araguaína,2012,2013,2012_2013,3925,soja_para_veg_sec,579,0.5211
1702,Araguaína,2012,2013,2012_2013,325,floresta_para_veg_sec,1613,1.4517
1702,Araguaína,2012,2013,2012_2013,303,floresta_estavel,17893333,16103.9997
1702,Araguaína,2012,2013,2012_2013,1515,pastagem_estavel,33988609,30589.7481
1702,Araguaína,2012,2013,2012_2013,3939,soja_estavel,1409480,1268.532
1702,Araguaína,2012,2013,2012_2013,404,savana_estavel,26539365,23885.4285
2303,Iguatu,2012,2013,2012_2013,315,floresta_para_pastagem,234,0.2106
2303,Iguatu,2012,2013,2012_2013,341,floresta_para_outras_temp,4,0.0036
2303,Iguatu,2012,2013,2012_2013,415,savana_para_pastagem,144737,130.2633
2303,Iguatu,2012,2013,2012_2013,441,savana_para_outras_temp,2748,2.4732
2303,Iguatu,2012,2013,2012_2013,1541,pastagem_para_outras_temp,6615,5.9535
2303,Iguatu,2012,2013,2012_2013,1525,pastagem_para_veg_sec,3,0.0027
2303,Iguatu,2012,2013,2012_2013,303,floresta_estavel,15234,13.7106
2303,Iguatu,2012,2013,2012_2013,1515,pastagem_estavel,3046488,2741.8392
2303,Iguatu,2012,2013,2012_2013,404,savana_estavel,11757612,10581.8508
2402,Caicó,2012,2013,2012_2013,315,floresta_para_pastagem,1036,0.9324
2402,Caicó,2012,2013,2012_2013,415,savana_para_pastagem,16235,14.6115
2402,Caicó,2012,2013,2012_2013,441,savana_para_outras_temp,731,0.6579
2402,Caicó,2012,2013,2012_2013,1541,pastagem_para_outras_temp,2648,2.3832
2402,Caicó,2012,2013,2012_2013,1525,pastagem_para_veg_sec,8,0.0072
2402,Caicó,2012,2013,2012_2013,325,floresta_para_veg_sec,19,0.0171
2402,Caicó,2012,2013,2012_2013,303,floresta_estavel,8466,7.6194
2402,Caicó,2012,2013,2012_2013,1515,pastagem_estavel,1798961,1619.0649
2402,Caicó,2012,2013,2012_2013,404,savana_estavel,6374313,5736.8817
2503,Patos,2012,2013,2012_2013,315,floresta_para_pastagem,904,0.8136
2503,Patos,2012,2013,2012_2013,341,floresta_para_outras_temp,4,0.0036
2503,Patos,2012,2013,2012_2013,415,savana_para_pastagem,119704,107.7336
2503,Patos,2012,2013,2012_2013,441,savana_para_outras_temp,675,0.6075
2503,Patos,2012,2013,2012_2013,1541,pastagem_para_outras_temp,4506,4.0554
2503,Patos,2012,2013,2012_2013,1525,pastagem_para_veg_sec,65,0.0585
2503,Patos,2012,2013,2012_2013,303,floresta_estavel,52834,47.5506
2503,Patos,2012,2013,2012_2013,1515,pastagem_estavel,3847636,3462.8724
2503,Patos,2012,2013,2012_2013,404,savana_estavel,14777781,13300.0029
2304,Juazeiro do Norte,2012,2013,2012_2013,315,floresta_para_pastagem,98,0.0882
2304,Juazeiro do Norte,2012,2013,2012_2013,415,savana_para_pastagem,123771,111.3939
2304,Juazeiro do Norte,2012,2013,2012_2013,441,savana_para_outras_temp,1686,1.5174
2304,Juazeiro do Norte,2012,2013,2012_2013,1541,pastagem_para_outras_temp,83388,75.0492
2304,Juazeiro do Norte,2012,2013,2012_2013,1525,pastagem_para_veg_sec,56,0.0504
2304,Juazeiro do Norte,2012,2013,2012_2013,303,floresta_estavel,1357280,1221.552
2304,Juazeiro do Norte,2012,2013,2012_2013,1515,pastagem_estavel,3290867,2961.7803
2304,Juazeiro do Norte,2012,2013,2012_2013,404,savana_estavel,16081705,14473.5345
2502,Campina Grande,2012,2013,2012_2013,315,floresta_para_pastagem,5085,4.5765
2502,Campina Grande,2012,2013,2012_2013,320,floresta_para_cana,8,0.0072
2502,Campina Grande,2012,2013,2012_2013,415,savana_para_pastagem,110836,99.7524
2502,Campina Grande,2012,2013,2012_2013,441,savana_para_outras_temp,48,0.0432
2502,Campina Grande,2012,2013,2012_2013,1541,pastagem_para_outras_temp,3312,2.9808
2502,Campina Grande,2012,2013,2012_2013,1520,pastagem_para_cana,445,0.4005
2502,Campina Grande,2012,2013,2012_2013,1525,pastagem_para_veg_sec,61,0.0549
2502,Campina Grande,2012,2013,2012_2013,303,floresta_estavel,220380,198.342
2502,Campina Grande,2012,2013,2012_2013,1515,pastagem_estavel,8295665,7466.0985
2502,Campina Grande,2012,2013,2012_2013,404,savana_estavel,13529609,12176.6481
2504,Sousa - Cajazeiras,2012,2013,2012_2013,415,savana_para_pastagem,55911,50.3199
2504,Sousa - Cajazeiras,2012,2013,2012_2013,441,savana_para_outras_temp,253,0.2277
2504,Sousa - Cajazeiras,2012,2013,2012_2013,1541,pastagem_para_outras_temp,960,0.864
2504,Sousa - Cajazeiras,2012,2013,2012_2013,1525,pastagem_para_veg_sec,18,0.0162
2504,Sousa - Cajazeiras,2012,2013,2012_2013,303,floresta_estavel,12852,11.5668
2504,Sousa - Cajazeiras,2012,2013,2012_2013,1515,pastagem_estavel,1496693,1347.0237
2504,Sousa - Cajazeiras,2012,2013,2012_2013,404,savana_estavel,4285116,3856.6044
2203,Picos,2012,2013,2012_2013,315,floresta_para_pastagem,24,0.0216
2203,Picos,2012,2013,2012_2013,339,floresta_para_soja,16,0.0144
2203,Picos,2012,2013,2012_2013,415,savana_para_pastagem,86606,77.9454
2203,Picos,2012,2013,2012_2013,439,savana_para_soja,1861,1.6749
2203,Picos,2012,2013,2012_2013,441,savana_para_outras_temp,1499,1.3491
2203,Picos,2012,2013,2012_2013,1539,pastagem_para_soja,3065,2.7585
2203,Picos,2012,2013,2012_2013,1541,pastagem_para_outras_temp,81561,73.4049
2203,Picos,2012,2013,2012_2013,1525,pastagem_para_veg_sec,113,0.1017
2203,Picos,2012,2013,2012_2013,303,floresta_estavel,140744,126.6696
2203,Picos,2012,2013,2012_2013,1515,pastagem_estavel,6218148,5596.3332
2203,Picos,2012,2013,2012_2013,3939,soja_estavel,1116,1.0044
2203,Picos,2012,2013,2012_2013,404,savana_estavel,30579666,27521.6994
2206,Floriano,2012,2013,2012_2013,315,floresta_para_pastagem,333,0.2997
2206,Floriano,2012,2013,2012_2013,339,floresta_para_soja,482,0.4338
2206,Floriano,2012,2013,2012_2013,341,floresta_para_outras_temp,1035,0.9315
2206,Floriano,2012,2013,2012_2013,415,savana_para_pastagem,79097,71.1873
2206,Floriano,2012,2013,2012_2013,439,savana_para_soja,62317,56.0853
2206,Floriano,2012,2013,2012_2013,441,savana_para_outras_temp,426192,383.5728
2206,Floriano,2012,2013,2012_2013,1539,pastagem_para_soja,5431,4.8879
2206,Floriano,2012,2013,2012_2013,1541,pastagem_para_outras_temp,11408,10.2672
2206,Floriano,2012,2013,2012_2013,1525,pastagem_para_veg_sec,406,0.3654
2206,Floriano,2012,2013,2012_2013,3925,soja_para_veg_sec,38,0.0342
2206,Floriano,2012,2013,2012_2013,325,floresta_para_veg_sec,9,0.0081
2206,Floriano,2012,2013,2012_2013,303,floresta_estavel,6023140,5420.826
2206,Floriano,2012,2013,2012_2013,1515,pastagem_estavel,1393369,1254.0321
2206,Floriano,2012,2013,2012_2013,3939,soja_estavel,2330834,2097.7506
2206,Floriano,2012,2013,2012_2013,404,savana_estavel,51750078,46575.0702
2501,João Pessoa,2012,2013,2012_2013,315,floresta_para_pastagem,5127,4.6143
2501,João Pessoa,2012,2013,2012_2013,341,floresta_para_outras_temp,253,0.2277
2501,João Pessoa,2012,2013,2012_2013,320,floresta_para_cana,100,0.09
2501,João Pessoa,2012,2013,2012_2013,415,savana_para_pastagem,31500,28.35
2501,João Pessoa,2012,2013,2012_2013,441,savana_para_outras_temp,512,0.4608
2501,João Pessoa,2012,2013,2012_2013,1541,pastagem_para_outras_temp,7863,7.0767
2501,João Pessoa,2012,2013,2012_2013,1520,pastagem_para_cana,2756,2.4804
2501,João Pessoa,2012,2013,2012_2013,325,floresta_para_veg_sec,8,0.0072
2501,João Pessoa,2012,2013,2012_2013,303,floresta_estavel,960033,864.0297
2501,João Pessoa,2012,2013,2012_2013,1515,pastagem_estavel,4017976,3616.1784
2501,João Pessoa,2012,2013,2012_2013,404,savana_estavel,1104234,993.8106
1202,Cruzeiro do Sul,2012,2013,2012_2013,315,floresta_para_pastagem,146075,131.4675
1202,Cruzeiro do Sul,2012,2013,2012_2013,1525,pastagem_para_veg_sec,27825,25.0425
1202,Cruzeiro do Sul,2012,2013,2012_2013,325,floresta_para_veg_sec,2514,2.2626
1202,Cruzeiro do Sul,2012,2013,2012_2013,303,floresta_estavel,92078876,82870.9884
1202,Cruzeiro do Sul,2012,2013,2012_2013,1515,pastagem_estavel,3085013,2776.5117
1202,Cruzeiro do Sul,2012,2013,2012_2013,404,savana_estavel,23,0.0207
2603,Serra Talhada,2012,2013,2012_2013,415,savana_para_pastagem,94358,84.9222
2603,Serra Talhada,2012,2013,2012_2013,441,savana_para_outras_temp,9,0.0081
2603,Serra Talhada,2012,2013,2012_2013,1541,pastagem_para_outras_temp,3841,3.4569
2603,Serra Talhada,2012,2013,2012_2013,1525,pastagem_para_veg_sec,152,0.1368
2603,Serra Talhada,2012,2013,2012_2013,303,floresta_estavel,1280,1.152
2603,Serra Talhada,2012,2013,2012_2013,1515,pastagem_estavel,3763903,3387.5127
2603,Serra Talhada,2012,2013,2012_2013,404,savana_estavel,15576800,14019.12
2604,Petrolina,2012,2013,2012_2013,315,floresta_para_pastagem,46,0.0414
2604,Petrolina,2012,2013,2012_2013,341,floresta_para_outras_temp,1,0.0009
2604,Petrolina,2012,2013,2012_2013,415,savana_para_pastagem,170411,153.3699
2604,Petrolina,2012,2013,2012_2013,441,savana_para_outras_temp,1370,1.233
2604,Petrolina,2012,2013,2012_2013,1541,pastagem_para_outras_temp,110884,99.7956
2604,Petrolina,2012,2013,2012_2013,1525,pastagem_para_veg_sec,160,0.144
2604,Petrolina,2012,2013,2012_2013,303,floresta_estavel,325782,293.2038
2604,Petrolina,2012,2013,2012_2013,1515,pastagem_estavel,7282013,6553.8117
2604,Petrolina,2012,2013,2012_2013,404,savana_estavel,25325932,22793.3388
5103,Sinop,2012,2013,2012_2013,315,floresta_para_pastagem,1519229,1367.3061
5103,Sinop,2012,2013,2012_2013,339,floresta_para_soja,21941,19.7469
5103,Sinop,2012,2013,2012_2013,341,floresta_para_outras_temp,94261,84.8349
5103,Sinop,2012,2013,2012_2013,415,savana_para_pastagem,50423,45.3807
5103,Sinop,2012,2013,2012_2013,439,savana_para_soja,39972,35.9748
5103,Sinop,2012,2013,2012_2013,441,savana_para_outras_temp,2208,1.9872
5103,Sinop,2012,2013,2012_2013,1539,pastagem_para_soja,354628,319.1652
5103,Sinop,2012,2013,2012_2013,1541,pastagem_para_outras_temp,2166248,1949.6232
5103,Sinop,2012,2013,2012_2013,1520,pastagem_para_cana,11,0.0099
5103,Sinop,2012,2013,2012_2013,1525,pastagem_para_veg_sec,20459,18.4131
5103,Sinop,2012,2013,2012_2013,3925,soja_para_veg_sec,714,0.6426
5103,Sinop,2012,2013,2012_2013,325,floresta_para_veg_sec,6891,6.2019
5103,Sinop,2012,2013,2012_2013,303,floresta_estavel,241249739,217124.7651
5103,Sinop,2012,2013,2012_2013,1515,pastagem_estavel,74303681,66873.3129
5103,Sinop,2012,2013,2012_2013,3939,soja_estavel,29698689,26728.8201
5103,Sinop,2012,2013,2012_2013,404,savana_estavel,5133112,4619.8008
2204,São Raimundo Nonato,2012,2013,2012_2013,315,floresta_para_pastagem,42,0.0378
2204,São Raimundo Nonato,2012,2013,2012_2013,339,floresta_para_soja,3,0.0027
2204,São Raimundo Nonato,2012,2013,2012_2013,341,floresta_para_outras_temp,5,0.0045
2204,São Raimundo Nonato,2012,2013,2012_2013,415,savana_para_pastagem,17113,15.4017
2204,São Raimundo Nonato,2012,2013,2012_2013,439,savana_para_soja,60,0.054
2204,São Raimundo Nonato,2012,2013,2012_2013,441,savana_para_outras_temp,1142,1.0278
2204,São Raimundo Nonato,2012,2013,2012_2013,1539,pastagem_para_soja,1334,1.2006
2204,São Raimundo Nonato,2012,2013,2012_2013,1541,pastagem_para_outras_temp,15055,13.5495
2204,São Raimundo Nonato,2012,2013,2012_2013,1525,pastagem_para_veg_sec,9,0.0081
2204,São Raimundo Nonato,2012,2013,2012_2013,325,floresta_para_veg_sec,10,0.009
2204,São Raimundo Nonato,2012,2013,2012_2013,303,floresta_estavel,3765306,3388.7754
2204,São Raimundo Nonato,2012,2013,2012_2013,1515,pastagem_estavel,2051130,1846.017
2204,São Raimundo Nonato,2012,2013,2012_2013,3939,soja_estavel,108,0.0972
2204,São Raimundo Nonato,2012,2013,2012_2013,404,savana_estavel,23174671,20857.2039
2602,Caruaru,2012,2013,2012_2013,315,floresta_para_pastagem,1720,1.548
2602,Caruaru,2012,2013,2012_2013,320,floresta_para_cana,57,0.0513
2602,Caruaru,2012,2013,2012_2013,415,savana_para_pastagem,237221,213.4989
2602,Caruaru,2012,2013,2012_2013,441,savana_para_outras_temp,28,0.0252
2602,Caruaru,2012,2013,2012_2013,1541,pastagem_para_outras_temp,16111,14.4999
2602,Caruaru,2012,2013,2012_2013,1520,pastagem_para_cana,474,0.4266
2602,Caruaru,2012,2013,2012_2013,1525,pastagem_para_veg_sec,191,0.1719
2602,Caruaru,2012,2013,2012_2013,325,floresta_para_veg_sec,4,0.0036
2602,Caruaru,2012,2013,2012_2013,303,floresta_estavel,538774,484.8966
2602,Caruaru,2012,2013,2012_2013,1515,pastagem_estavel,14918661,13426.7949
2602,Caruaru,2012,2013,2012_2013,404,savana_estavel,15994871,14395.3839
1101,Porto Velho,2012,2013,2012_2013,315,floresta_para_pastagem,1115654,1004.0886
1101,Porto Velho,2012,2013,2012_2013,339,floresta_para_soja,21,0.0189
1101,Porto Velho,2012,2013,2012_2013,341,floresta_para_outras_temp,2378,2.1402
1101,Porto Velho,2012,2013,2012_2013,415,savana_para_pastagem,3369,3.0321
1101,Porto Velho,2012,2013,2012_2013,439,savana_para_soja,746,0.6714
1101,Porto Velho,2012,2013,2012_2013,441,savana_para_outras_temp,4546,4.0914
1101,Porto Velho,2012,2013,2012_2013,1539,pastagem_para_soja,1995,1.7955
1101,Porto Velho,2012,2013,2012_2013,1541,pastagem_para_outras_temp,30538,27.4842
1101,Porto Velho,2012,2013,2012_2013,1525,pastagem_para_veg_sec,16740,15.066
1101,Porto Velho,2012,2013,2012_2013,3925,soja_para_veg_sec,15,0.0135
1101,Porto Velho,2012,2013,2012_2013,325,floresta_para_veg_sec,891,0.8019
1101,Porto Velho,2012,2013,2012_2013,303,floresta_estavel,95373723,85836.3507
1101,Porto Velho,2012,2013,2012_2013,1515,pastagem_estavel,37025721,33323.1489
1101,Porto Velho,2012,2013,2012_2013,3939,soja_estavel,8599,7.7391
1101,Porto Velho,2012,2013,2012_2013,404,savana_estavel,271977,244.7793
2205,Corrente - Bom Jesus,2012,2013,2012_2013,315,floresta_para_pastagem,481,0.4329
2205,Corrente - Bom Jesus,2012,2013,2012_2013,339,floresta_para_soja,42,0.0378
2205,Corrente - Bom Jesus,2012,2013,2012_2013,341,floresta_para_outras_temp,213,0.1917
2205,Corrente - Bom Jesus,2012,2013,2012_2013,415,savana_para_pastagem,153694,138.3246
2205,Corrente - Bom Jesus,2012,2013,2012_2013,439,savana_para_soja,44222,39.7998
2205,Corrente - Bom Jesus,2012,2013,2012_2013,441,savana_para_outras_temp,269052,242.1468
2205,Corrente - Bom Jesus,2012,2013,2012_2013,1539,pastagem_para_soja,7478,6.7302
2205,Corrente - Bom Jesus,2012,2013,2012_2013,1541,pastagem_para_outras_temp,13946,12.5514
2205,Corrente - Bom Jesus,2012,2013,2012_2013,1525,pastagem_para_veg_sec,767,0.6903
2205,Corrente - Bom Jesus,2012,2013,2012_2013,3925,soja_para_veg_sec,106,0.0954
2205,Corrente - Bom Jesus,2012,2013,2012_2013,325,floresta_para_veg_sec,19,0.0171
2205,Corrente - Bom Jesus,2012,2013,2012_2013,303,floresta_estavel,4056465,3650.8185
2205,Corrente - Bom Jesus,2012,2013,2012_2013,1515,pastagem_estavel,2142942,1928.6478
2205,Corrente - Bom Jesus,2012,2013,2012_2013,3939,soja_estavel,1478982,1331.0838
2205,Corrente - Bom Jesus,2012,2013,2012_2013,404,savana_estavel,45755089,41179.5801
1201,Rio Branco,2012,2013,2012_2013,315,floresta_para_pastagem,336149,302.5341
1201,Rio Branco,2012,2013,2012_2013,415,savana_para_pastagem,38,0.0342
1201,Rio Branco,2012,2013,2012_2013,1541,pastagem_para_outras_temp,151,0.1359
1201,Rio Branco,2012,2013,2012_2013,1525,pastagem_para_veg_sec,19489,17.5401
1201,Rio Branco,2012,2013,2012_2013,325,floresta_para_veg_sec,1298,1.1682
1201,Rio Branco,2012,2013,2012_2013,303,floresta_estavel,72439453,65195.5077
1201,Rio Branco,2012,2013,2012_2013,1515,pastagem_estavel,15487192,13938.4728
1201,Rio Branco,2012,2013,2012_2013,404,savana_estavel,755,0.6795
1701,Palmas,2012,2013,2012_2013,315,floresta_para_pastagem,120916,108.8244
1701,Palmas,2012,2013,2012_2013,339,floresta_para_soja,289,0.2601
1701,Palmas,2012,2013,2012_2013,341,floresta_para_outras_temp,1515,1.3635
1701,Palmas,2012,2013,2012_2013,415,savana_para_pastagem,1135985,1022.3865
1701,Palmas,2012,2013,2012_2013,439,savana_para_soja,24916,22.4244
1701,Palmas,2012,2013,2012_2013,441,savana_para_outras_temp,32138,28.9242
1701,Palmas,2012,2013,2012_2013,1539,pastagem_para_soja,132040,118.836
1701,Palmas,2012,2013,2012_2013,1541,pastagem_para_outras_temp,52276,47.0484
1701,Palmas,2012,2013,2012_2013,1520,pastagem_para_cana,1,0.0009
1701,Palmas,2012,2013,2012_2013,1525,pastagem_para_veg_sec,14929,13.4361
1701,Palmas,2012,2013,2012_2013,3925,soja_para_veg_sec,61,0.0549
1701,Palmas,2012,2013,2012_2013,325,floresta_para_veg_sec,4167,3.7503
1701,Palmas,2012,2013,2012_2013,303,floresta_estavel,22370445,20133.4005
1701,Palmas,2012,2013,2012_2013,1515,pastagem_estavel,21190090,19071.081
1701,Palmas,2012,2013,2012_2013,3939,soja_estavel,1637304,1473.5736
1701,Palmas,2012,2013,2012_2013,404,savana_estavel,47120133,42408.1197
2908,Juazeiro,2012,2013,2012_2013,315,floresta_para_pastagem,491,0.4419
2908,Juazeiro,2012,2013,2012_2013,341,floresta_para_outras_temp,23,0.0207
2908,Juazeiro,2012,2013,2012_2013,320,floresta_para_cana,11,0.0099
2908,Juazeiro,2012,2013,2012_2013,415,savana_para_pastagem,84920,76.428
2908,Juazeiro,2012,2013,2012_2013,441,savana_para_outras_temp,938,0.8442
2908,Juazeiro,2012,2013,2012_2013,1541,pastagem_para_outras_temp,29715,26.7435
2908,Juazeiro,2012,2013,2012_2013,1520,pastagem_para_cana,96,0.0864
2908,Juazeiro,2012,2013,2012_2013,1525,pastagem_para_veg_sec,93,0.0837
2908,Juazeiro,2012,2013,2012_2013,325,floresta_para_veg_sec,10,0.009
2908,Juazeiro,2012,2013,2012_2013,303,floresta_estavel,587744,528.9696
2908,Juazeiro,2012,2013,2012_2013,1515,pastagem_estavel,9220428,8298.3852
2908,Juazeiro,2012,2013,2012_2013,3939,soja_estavel,1,0.0009
2908,Juazeiro,2012,2013,2012_2013,404,savana_estavel,55830090,50247.081
2909,Paulo Afonso,2012,2013,2012_2013,315,floresta_para_pastagem,323,0.2907
2909,Paulo Afonso,2012,2013,2012_2013,415,savana_para_pastagem,170655,153.5895
2909,Paulo Afonso,2012,2013,2012_2013,441,savana_para_outras_temp,247,0.2223
2909,Paulo Afonso,2012,2013,2012_2013,1541,pastagem_para_outras_temp,63318,56.9862
2909,Paulo Afonso,2012,2013,2012_2013,1525,pastagem_para_veg_sec,243,0.2187
2909,Paulo Afonso,2012,2013,2012_2013,303,floresta_estavel,87358,78.6222
2909,Paulo Afonso,2012,2013,2012_2013,1515,pastagem_estavel,15201821,13681.6389
2909,Paulo Afonso,2012,2013,2012_2013,404,savana_estavel,23459154,21113.2386
2701,Maceió,2012,2013,2012_2013,315,floresta_para_pastagem,2589,2.3301
2701,Maceió,2012,2013,2012_2013,320,floresta_para_cana,176,0.1584
2701,Maceió,2012,2013,2012_2013,415,savana_para_pastagem,13340,12.006
2701,Maceió,2012,2013,2012_2013,441,savana_para_outras_temp,19,0.0171
2701,Maceió,2012,2013,2012_2013,1541,pastagem_para_outras_temp,154,0.1386
2701,Maceió,2012,2013,2012_2013,1520,pastagem_para_cana,8583,7.7247
2701,Maceió,2012,2013,2012_2013,1525,pastagem_para_veg_sec,139,0.1251
2701,Maceió,2012,2013,2012_2013,325,floresta_para_veg_sec,10,0.009
2701,Maceió,2012,2013,2012_2013,303,floresta_estavel,1756267,1580.6403
2701,Maceió,2012,2013,2012_2013,1515,pastagem_estavel,4687330,4218.597
2701,Maceió,2012,2013,2012_2013,404,savana_estavel,502540,452.286
2702,Arapiraca,2012,2013,2012_2013,315,floresta_para_pastagem,453,0.4077
2702,Arapiraca,2012,2013,2012_2013,341,floresta_para_outras_temp,51,0.0459
2702,Arapiraca,2012,2013,2012_2013,320,floresta_para_cana,5,0.0045
2702,Arapiraca,2012,2013,2012_2013,415,savana_para_pastagem,93192,83.8728
2702,Arapiraca,2012,2013,2012_2013,441,savana_para_outras_temp,295,0.2655
2702,Arapiraca,2012,2013,2012_2013,1541,pastagem_para_outras_temp,28212,25.3908
2702,Arapiraca,2012,2013,2012_2013,1520,pastagem_para_cana,3168,2.8512
2702,Arapiraca,2012,2013,2012_2013,1525,pastagem_para_veg_sec,87,0.0783
2702,Arapiraca,2012,2013,2012_2013,303,floresta_estavel,157773,141.9957
2702,Arapiraca,2012,2013,2012_2013,1515,pastagem_estavel,10652266,9587.0394
2702,Arapiraca,2012,2013,2012_2013,404,savana_estavel,4347579,3912.8211
2802,Itabaiana,2012,2013,2012_2013,315,floresta_para_pastagem,2344,2.1096
2802,Itabaiana,2012,2013,2012_2013,341,floresta_para_outras_temp,50,0.045
2802,Itabaiana,2012,2013,2012_2013,415,savana_para_pastagem,108538,97.6842
2802,Itabaiana,2012,2013,2012_2013,441,savana_para_outras_temp,715,0.6435
2802,Itabaiana,2012,2013,2012_2013,1541,pastagem_para_outras_temp,61131,55.0179
2802,Itabaiana,2012,2013,2012_2013,1520,pastagem_para_cana,44,0.0396
2802,Itabaiana,2012,2013,2012_2013,1525,pastagem_para_veg_sec,190,0.171
2802,Itabaiana,2012,2013,2012_2013,325,floresta_para_veg_sec,3,0.0027
2802,Itabaiana,2012,2013,2012_2013,303,floresta_estavel,312907,281.6163
2802,Itabaiana,2012,2013,2012_2013,1515,pastagem_estavel,9141701,8227.5309
2802,Itabaiana,2012,2013,2012_2013,404,savana_estavel,3335233,3001.7097
1102,Ji-Paraná,2012,2013,2012_2013,315,floresta_para_pastagem,235486,211.9374
1102,Ji-Paraná,2012,2013,2012_2013,339,floresta_para_soja,91,0.0819
1102,Ji-Paraná,2012,2013,2012_2013,341,floresta_para_outras_temp,1473,1.3257
1102,Ji-Paraná,2012,2013,2012_2013,415,savana_para_pastagem,20744,18.6696
1102,Ji-Paraná,2012,2013,2012_2013,439,savana_para_soja,24,0.0216
1102,Ji-Paraná,2012,2013,2012_2013,441,savana_para_outras_temp,2893,2.6037
1102,Ji-Paraná,2012,2013,2012_2013,1539,pastagem_para_soja,64740,58.266
1102,Ji-Paraná,2012,2013,2012_2013,1541,pastagem_para_outras_temp,198639,178.7751
1102,Ji-Paraná,2012,2013,2012_2013,1525,pastagem_para_veg_sec,33733,30.3597
1102,Ji-Paraná,2012,2013,2012_2013,3925,soja_para_veg_sec,10,0.009
1102,Ji-Paraná,2012,2013,2012_2013,325,floresta_para_veg_sec,763,0.6867
1102,Ji-Paraná,2012,2013,2012_2013,303,floresta_estavel,62642452,56378.2068
1102,Ji-Paraná,2012,2013,2012_2013,1515,pastagem_estavel,45266265,40739.6385
1102,Ji-Paraná,2012,2013,2012_2013,3939,soja_estavel,559801,503.8209
1102,Ji-Paraná,2012,2013,2012_2013,404,savana_estavel,2459091,2213.1819
5104,Barra do Garças,2012,2013,2012_2013,315,floresta_para_pastagem,322346,290.1114
5104,Barra do Garças,2012,2013,2012_2013,339,floresta_para_soja,2860,2.574
5104,Barra do Garças,2012,2013,2012_2013,341,floresta_para_outras_temp,36155,32.5395
5104,Barra do Garças,2012,2013,2012_2013,415,savana_para_pastagem,637603,573.8427
5104,Barra do Garças,2012,2013,2012_2013,439,savana_para_soja,19276,17.3484
5104,Barra do Garças,2012,2013,2012_2013,441,savana_para_outras_temp,26189,23.5701
5104,Barra do Garças,2012,2013,2012_2013,1539,pastagem_para_soja,912256,821.0304
5104,Barra do Garças,2012,2013,2012_2013,1541,pastagem_para_outras_temp,1769031,1592.1279
5104,Barra do Garças,2012,2013,2012_2013,1525,pastagem_para_veg_sec,12502,11.2518
5104,Barra do Garças,2012,2013,2012_2013,3925,soja_para_veg_sec,143,0.1287
5104,Barra do Garças,2012,2013,2012_2013,325,floresta_para_veg_sec,360,0.324
5104,Barra do Garças,2012,2013,2012_2013,303,floresta_estavel,62561287,56305.1583
5104,Barra do Garças,2012,2013,2012_2013,1515,pastagem_estavel,59848118,53863.3062
5104,Barra do Garças,2012,2013,2012_2013,3939,soja_estavel,9979316,8981.3844
5104,Barra do Garças,2012,2013,2012_2013,404,savana_estavel,42605385,38344.8465
2801,Aracaju,2012,2013,2012_2013,315,floresta_para_pastagem,4177,3.7593
2801,Aracaju,2012,2013,2012_2013,320,floresta_para_cana,1,0.0009
2801,Aracaju,2012,2013,2012_2013,415,savana_para_pastagem,33817,30.4353
2801,Aracaju,2012,2013,2012_2013,441,savana_para_outras_temp,12,0.0108
2801,Aracaju,2012,2013,2012_2013,1541,pastagem_para_outras_temp,1755,1.5795
2801,Aracaju,2012,2013,2012_2013,1520,pastagem_para_cana,747,0.6723
2801,Aracaju,2012,2013,2012_2013,1525,pastagem_para_veg_sec,388,0.3492
